10550,11/03/2018,02:55:50,69.3
10565,11/03/2018,02:56:05,69.3
10580,11/03/2018,02:56:20,69.3
10595,11/03/2018,02:56:35,69.3
10610,11/03/2018,02:56:50,69.3
10625,11/03/2018,02:57:05,69.3
10640,11/03/2018,02:57:20,69.3
10655,11/03/2018,02:57:35,69.3
10670,11/03/2018,02:57:50,69.3
10685,11/03/2018,02:58:05,69.3
10700,11/03/2018,02:58:20,69.3
10715,11/03/2018,02:58:35,69.3
10730,11/03/2018,02:58:50,69.3
10745,11/03/2018,02:59:05,69.2
10760,11/03/2018,02:59:20,69.2
10775,11/03/2018,02:59:35,69.2
10790,11/03/2018,02:59:50,69.2
10805,11/03/2018,03:00:05,69.2
10820,11/03/2018,03:00:20,69.2
10835,11/03/2018,03:00:35,69.2
10850,11/03/2018,03:00:50,69.2
10865,11/03/2018,03:01:05,69.2
10880,11/03/2018,03:01:20,69.2
10895,11/03/2018,03:01:35,69.2
10910,11/03/2018,03:01:50,69.2
10925,11/03/2018,03:02:05,69.2
10940,11/03/2018,03:02:20,69.2
10955,11/03/2018,03:02:35,69.2
10970,11/03/2018,03:02:50,69.2
10985,11/03/2018,03:03:05,69.2
11000,11/03/2018,03:03:20,69.2
11015,11/03/2018,03:03:35,69.2
11030,11/03/2018,03:03:50,69.2
11045,11/03/2018,03:04:05,69.2
11060,11/03/2018,03:04:20,69.2
11075,11/03/2018,03:04:35,69.1
11090,11/03/2018,03:04:50,69.1
11105,11/03/2018,03:05:05,69.1
11120,11/03/2018,03:05:20,69.1
11135,11/03/2018,03:05:35,69.1
11150,11/03/2018,03:05:50,69.1
11165,11/03/2018,03:06:05,69.1
11180,11/03/2018,03:06:20,69.1
11195,11/03/2018,03:06:35,69.1
11210,11/03/2018,03:06:50,69.1
11225,11/03/2018,03:07:05,69.1
11240,11/03/2018,03:07:20,69.1
11255,11/03/2018,03:07:35,69.1
11270,11/03/2018,03:07:50,69.1
11285,11/03/2018,03:08:05,69.1
11300,11/03/2018,03:08:20,69.1
11315,11/03/2018,03:08:35,69.1
11330,11/03/2018,03:08:50,69.1
11345,11/03/2018,03:09:05,69.0
11360,11/03/2018,03:09:20,69.0
11375,11/03/2018,03:09:35,69.0
11390,11/03/2018,03:09:50,69.0
11405,11/03/2018,03:10:05,69.0
11420,11/03/2018,03:10:20,69.0
11435,11/03/2018,03:10:35,69.0
11450,11/03/2018,03:10:50,69.0
11465,11/03/2018,03:11:05,69.0
11480,11/03/2018,03:11:20,69.0
11495,11/03/2018,03:11:35,69.0
11510,11/03/2018,03:11:50,69.0
11525,11/03/2018,03:12:05,69.0
11540,11/03/2018,03:12:20,69.0
11555,11/03/2018,03:12:35,69.0
11570,11/03/2018,03:12:50,68.9
11585,11/03/2018,03:13:05,69.0
11600,11/03/2018,03:13:20,69.0
11615,11/03/2018,03:13:35,68.9
11630,11/03/2018,03:13:50,68.9
11645,11/03/2018,03:14:05,68.9
11660,11/03/2018,03:14:20,68.9
11675,11/03/2018,03:14:35,68.9
11690,11/03/2018,03:14:50,68.9
11705,11/03/2018,03:15:05,68.9
11720,11/03/2018,03:15:20,68.9
11735,11/03/2018,03:15:35,68.9
11750,11/03/2018,03:15:50,68.9
11765,11/03/2018,03:16:05,68.9
11780,11/03/2018,03:16:20,68.9
11795,11/03/2018,03:16:35,68.9
11810,11/03/2018,03:16:50,68.9
11825,11/03/2018,03:17:05,68.9
11840,11/03/2018,03:17:20,68.9
11855,11/03/2018,03:17:35,68.9
11870,11/03/2018,03:17:50,68.9
11885,11/03/2018,03:18:05,68.9
11900,11/03/2018,03:18:20,68.9
11915,11/03/2018,03:18:35,68.9
11930,11/03/2018,03:18:50,68.9
11945,11/03/2018,03:19:05,68.9
11960,11/03/2018,03:19:20,68.9
11975,11/03/2018,03:19:35,68.9
11990,11/03/2018,03:19:50,68.9
12005,11/03/2018,03:20:05,68.9
12020,11/03/2018,03:20:20,68.9
12035,11/03/2018,03:20:35,68.9
12050,11/03/2018,03:20:50,68.9
12065,11/03/2018,03:21:05,68.9
12080,11/03/2018,03:21:20,68.9
12095,11/03/2018,03:21:35,68.9
12110,11/03/2018,03:21:50,68.9
12125,11/03/2018,03:22:05,68.9
12140,11/03/2018,03:22:20,68.9
12155,11/03/2018,03:22:35,68.9
12170,11/03/2018,03:22:50,68.9
12185,11/03/2018,03:23:05,68.8
12200,11/03/2018,03:23:20,68.8
12215,11/03/2018,03:23:35,68.8
12230,11/03/2018,03:23:50,68.8
12245,11/03/2018,03:24:05,68.8
12260,11/03/2018,03:24:20,68.8
12275,11/03/2018,03:24:35,68.8
12290,11/03/2018,03:24:50,68.8
12305,11/03/2018,03:25:05,68.8
12320,11/03/2018,03:25:20,68.8
12335,11/03/2018,03:25:35,68.8
12350,11/03/2018,03:25:50,68.8
12365,11/03/2018,03:26:05,68.8
12380,11/03/2018,03:26:20,68.8
12395,11/03/2018,03:26:35,68.8
12410,11/03/2018,03:26:50,68.7
12425,11/03/2018,03:27:05,68.7
12440,11/03/2018,03:27:20,68.7
12455,11/03/2018,03:27:35,68.7
12470,11/03/2018,03:27:50,68.7
12485,11/03/2018,03:28:05,68.7
12500,11/03/2018,03:28:20,68.7
12515,11/03/2018,03:28:35,68.7
12530,11/03/2018,03:28:50,68.7
12545,11/03/2018,03:29:05,68.7
12560,11/03/2018,03:29:20,68.7
12575,11/03/2018,03:29:35,68.7
12590,11/03/2018,03:29:50,68.7
12605,11/03/2018,03:30:05,68.7
12620,11/03/2018,03:30:20,68.6
12635,11/03/2018,03:30:35,68.6
12650,11/03/2018,03:30:50,68.6
12665,11/03/2018,03:31:05,68.6
12680,11/03/2018,03:31:20,68.6
12695,11/03/2018,03:31:35,68.6
12710,11/03/2018,03:31:50,68.6
12725,11/03/2018,03:32:05,68.6
12740,11/03/2018,03:32:20,68.6
12755,11/03/2018,03:32:35,68.6
12770,11/03/2018,03:32:50,68.6
12785,11/03/2018,03:33:05,68.6
12800,11/03/2018,03:33:20,68.6
12815,11/03/2018,03:33:35,68.6
12830,11/03/2018,03:33:50,68.6
12845,11/03/2018,03:34:05,68.6
12860,11/03/2018,03:34:20,68.6
12875,11/03/2018,03:34:35,68.6
12890,11/03/2018,03:34:50,68.6
12905,11/03/2018,03:35:05,68.6
12920,11/03/2018,03:35:20,68.6
12935,11/03/2018,03:35:35,68.6
12950,11/03/2018,03:35:50,68.4
12965,11/03/2018,03:36:05,68.4
12980,11/03/2018,03:36:20,68.4
12995,11/03/2018,03:36:35,68.4
13010,11/03/2018,03:36:50,68.4
13025,11/03/2018,03:37:05,68.4
13040,11/03/2018,03:37:20,68.4
13055,11/03/2018,03:37:35,68.4
13070,11/03/2018,03:37:50,68.4
13085,11/03/2018,03:38:05,68.4
13100,11/03/2018,03:38:20,68.4
13115,11/03/2018,03:38:35,68.4
13130,11/03/2018,03:38:50,68.4
13145,11/03/2018,03:39:05,68.4
13160,11/03/2018,03:39:20,68.4
13175,11/03/2018,03:39:35,68.4
13190,11/03/2018,03:39:50,68.4
13205,11/03/2018,03:40:05,68.4
13220,11/03/2018,03:40:20,68.4
13235,11/03/2018,03:40:35,68.4
13250,11/03/2018,03:40:50,68.3
13265,11/03/2018,03:41:05,68.3
13280,11/03/2018,03:41:20,68.3
13295,11/03/2018,03:41:35,68.3
13310,11/03/2018,03:41:50,68.3
13325,11/03/2018,03:42:05,68.3
13340,11/03/2018,03:42:20,68.3
13355,11/03/2018,03:42:35,68.3
13370,11/03/2018,03:42:50,68.3
13385,11/03/2018,03:43:05,68.3
13400,11/03/2018,03:43:20,68.3
13415,11/03/2018,03:43:35,68.3
13430,11/03/2018,03:43:50,68.2
13445,11/03/2018,03:44:05,68.2
13460,11/03/2018,03:44:20,68.2
13475,11/03/2018,03:44:35,68.2
13490,11/03/2018,03:44:50,68.2
13505,11/03/2018,03:45:05,68.2
13520,11/03/2018,03:45:20,68.2
13535,11/03/2018,03:45:35,68.1
13550,11/03/2018,03:45:50,68.1
13565,11/03/2018,03:46:05,68.1
13580,11/03/2018,03:46:20,68.1
13595,11/03/2018,03:46:35,68.1
13610,11/03/2018,03:46:50,68.1
13625,11/03/2018,03:47:05,68.1
13640,11/03/2018,03:47:20,68.1
13655,11/03/2018,03:47:35,68.1
13670,11/03/2018,03:47:50,68.1
13685,11/03/2018,03:48:05,68.1
13700,11/03/2018,03:48:20,68.1
13715,11/03/2018,03:48:35,68.1
13730,11/03/2018,03:48:50,68.1
13745,11/03/2018,03:49:05,68.1
13760,11/03/2018,03:49:20,68.1
13775,11/03/2018,03:49:35,68.1
13790,11/03/2018,03:49:50,68.1
13805,11/03/2018,03:50:05,68.1
13820,11/03/2018,03:50:20,68.1
13835,11/03/2018,03:50:35,68.1
13850,11/03/2018,03:50:50,68.1
13865,11/03/2018,03:51:05,68.1
13880,11/03/2018,03:51:20,68.1
13895,11/03/2018,03:51:35,68.1
13910,11/03/2018,03:51:50,68.1
13925,11/03/2018,03:52:05,68.1
13940,11/03/2018,03:52:20,68.1
13955,11/03/2018,03:52:35,68.1
13970,11/03/2018,03:52:50,68.1
13985,11/03/2018,03:53:05,68.1
14000,11/03/2018,03:53:20,68.1
14015,11/03/2018,03:53:35,68.1
14030,11/03/2018,03:53:50,68.1
14045,11/03/2018,03:54:05,68.1
14060,11/03/2018,03:54:20,68.1
14075,11/03/2018,03:54:35,68.1
14090,11/03/2018,03:54:50,68.1
14105,11/03/2018,03:55:05,68.1
14120,11/03/2018,03:55:20,68.1
14135,11/03/2018,03:55:35,68.1
14150,11/03/2018,03:55:50,68.1
14165,11/03/2018,03:56:05,68.1
14180,11/03/2018,03:56:20,68.1
14195,11/03/2018,03:56:35,68.1
14210,11/03/2018,03:56:50,68.1
14225,11/03/2018,03:57:05,68.1
14240,11/03/2018,03:57:20,68.1
14255,11/03/2018,03:57:35,68.1
14270,11/03/2018,03:57:50,68.1
14285,11/03/2018,03:58:05,68.1
14300,11/03/2018,03:58:20,68.1
14315,11/03/2018,03:58:35,68.1
14330,11/03/2018,03:58:50,68.1
14345,11/03/2018,03:59:05,68.1
14360,11/03/2018,03:59:20,68.1
14375,11/03/2018,03:59:35,68.1
14390,11/03/2018,03:59:50,68.1
14405,11/03/2018,04:00:05,68.1
14420,11/03/2018,04:00:20,68.1
14435,11/03/2018,04:00:35,68.1
14450,11/03/2018,04:00:50,68.1
14465,11/03/2018,04:01:05,68.1
14480,11/03/2018,04:01:20,68.1
14495,11/03/2018,04:01:35,68.1
14510,11/03/2018,04:01:50,68.1
14525,11/03/2018,04:02:05,68.1
14540,11/03/2018,04:02:20,68.0
14555,11/03/2018,04:02:35,68.0
14570,11/03/2018,04:02:50,68.0
14585,11/03/2018,04:03:05,68.0
14600,11/03/2018,04:03:20,68.0
14615,11/03/2018,04:03:35,68.0
14630,11/03/2018,04:03:50,68.0
14645,11/03/2018,04:04:05,68.0
14660,11/03/2018,04:04:20,68.0
14675,11/03/2018,04:04:35,68.0
14690,11/03/2018,04:04:50,68.0
14705,11/03/2018,04:05:05,68.0
14720,11/03/2018,04:05:20,67.9
14735,11/03/2018,04:05:35,67.9
14750,11/03/2018,04:05:50,68.0
14765,11/03/2018,04:06:05,68.0
14780,11/03/2018,04:06:20,67.9
14795,11/03/2018,04:06:35,67.9
14810,11/03/2018,04:06:50,67.9
14825,11/03/2018,04:07:05,67.9
14840,11/03/2018,04:07:20,67.9
14855,11/03/2018,04:07:35,67.9
14870,11/03/2018,04:07:50,67.9
14885,11/03/2018,04:08:05,67.9
14900,11/03/2018,04:08:20,67.9
14915,11/03/2018,04:08:35,67.9
14930,11/03/2018,04:08:50,67.9
14945,11/03/2018,04:09:05,67.9
14960,11/03/2018,04:09:20,67.9
14975,11/03/2018,04:09:35,67.9
14990,11/03/2018,04:09:50,67.9
15005,11/03/2018,04:10:05,67.8
15020,11/03/2018,04:10:20,67.8
15035,11/03/2018,04:10:35,67.8
15050,11/03/2018,04:10:50,67.8
15065,11/03/2018,04:11:05,67.8
15080,11/03/2018,04:11:20,67.8
15095,11/03/2018,04:11:35,67.8
15110,11/03/2018,04:11:50,67.8
15125,11/03/2018,04:12:05,67.8
15140,11/03/2018,04:12:20,67.8
15155,11/03/2018,04:12:35,67.8
15170,11/03/2018,04:12:50,67.8
15185,11/03/2018,04:13:05,67.8
15200,11/03/2018,04:13:20,67.7
15215,11/03/2018,04:13:35,67.7
15230,11/03/2018,04:13:50,67.7
15245,11/03/2018,04:14:05,67.7
15260,11/03/2018,04:14:20,67.7
15275,11/03/2018,04:14:35,67.7
15290,11/03/2018,04:14:50,67.7
15305,11/03/2018,04:15:05,67.7
15320,11/03/2018,04:15:20,67.7
15335,11/03/2018,04:15:35,67.7
15350,11/03/2018,04:15:50,67.7
15365,11/03/2018,04:16:05,67.7
15380,11/03/2018,04:16:20,67.7
15395,11/03/2018,04:16:35,67.7
15410,11/03/2018,04:16:50,67.7
15425,11/03/2018,04:17:05,67.7
15440,11/03/2018,04:17:20,67.7
15455,11/03/2018,04:17:35,67.7
15470,11/03/2018,04:17:50,67.6
15485,11/03/2018,04:18:05,67.6
15500,11/03/2018,04:18:20,67.6
15515,11/03/2018,04:18:35,67.6
15530,11/03/2018,04:18:50,67.6
15545,11/03/2018,04:19:05,67.6
15560,11/03/2018,04:19:20,67.6
15575,11/03/2018,04:19:35,67.6
15590,11/03/2018,04:19:50,67.6
15605,11/03/2018,04:20:05,67.6
15620,11/03/2018,04:20:20,67.6
15635,11/03/2018,04:20:35,67.6
15650,11/03/2018,04:20:50,67.6
15665,11/03/2018,04:21:05,67.6
15680,11/03/2018,04:21:20,67.6
15695,11/03/2018,04:21:35,67.6
15710,11/03/2018,04:21:50,67.6
15725,11/03/2018,04:22:05,67.6
15740,11/03/2018,04:22:20,67.6
15755,11/03/2018,04:22:35,67.6
15770,11/03/2018,04:22:50,67.6
15785,11/03/2018,04:23:05,67.4
15800,11/03/2018,04:23:20,67.4
15815,11/03/2018,04:23:35,67.4
15830,11/03/2018,04:23:50,67.4
15845,11/03/2018,04:24:05,67.4
15860,11/03/2018,04:24:20,67.4
15875,11/03/2018,04:24:35,67.4
15890,11/03/2018,04:24:50,67.4
15905,11/03/2018,04:25:05,67.4
15920,11/03/2018,04:25:20,67.4
15935,11/03/2018,04:25:35,67.4
15950,11/03/2018,04:25:50,67.4
15965,11/03/2018,04:26:05,67.4
15980,11/03/2018,04:26:20,67.4
15995,11/03/2018,04:26:35,67.3
16010,11/03/2018,04:26:50,67.3
16025,11/03/2018,04:27:05,67.3
16040,11/03/2018,04:27:20,67.3
16055,11/03/2018,04:27:35,67.3
16070,11/03/2018,04:27:50,67.3
16085,11/03/2018,04:28:05,67.3
16100,11/03/2018,04:28:20,67.3
16115,11/03/2018,04:28:35,67.2
16130,11/03/2018,04:28:50,67.2
16145,11/03/2018,04:29:05,67.2
16160,11/03/2018,04:29:20,67.2
16175,11/03/2018,04:29:35,67.2
16190,11/03/2018,04:29:50,67.2
16205,11/03/2018,04:30:05,67.2
16220,11/03/2018,04:30:20,67.1
16235,11/03/2018,04:30:35,67.2
16250,11/03/2018,04:30:50,67.2
16265,11/03/2018,04:31:05,67.1
16280,11/03/2018,04:31:20,67.2
16295,11/03/2018,04:31:35,67.1
16310,11/03/2018,04:31:50,67.2
16325,11/03/2018,04:32:05,67.1
16340,11/03/2018,04:32:20,67.2
16355,11/03/2018,04:32:35,67.2
16370,11/03/2018,04:32:50,67.2
16385,11/03/2018,04:33:05,67.2
16400,11/03/2018,04:33:20,67.2
16415,11/03/2018,04:33:35,67.1
16430,11/03/2018,04:33:50,67.2
16445,11/03/2018,04:34:05,67.2
16460,11/03/2018,04:34:20,67.1
16475,11/03/2018,04:34:35,67.2
16490,11/03/2018,04:34:50,67.1
16505,11/03/2018,04:35:05,67.2
16520,11/03/2018,04:35:20,67.1
16535,11/03/2018,04:35:35,67.2
16550,11/03/2018,04:35:50,67.1
16565,11/03/2018,04:36:05,67.2
16580,11/03/2018,04:36:20,67.1
16595,11/03/2018,04:36:35,67.2
16610,11/03/2018,04:36:50,67.1
16625,11/03/2018,04:37:05,67.2
16640,11/03/2018,04:37:20,67.1
16655,11/03/2018,04:37:35,67.2
16670,11/03/2018,04:37:50,67.1
16685,11/03/2018,04:38:05,67.2
16700,11/03/2018,04:38:20,67.2
16715,11/03/2018,04:38:35,67.2
16730,11/03/2018,04:38:50,67.2
16745,11/03/2018,04:39:05,67.2
16760,11/03/2018,04:39:20,67.2
16775,11/03/2018,04:39:35,67.2
16790,11/03/2018,04:39:50,67.2
16805,11/03/2018,04:40:05,67.2
16820,11/03/2018,04:40:20,67.2
16835,11/03/2018,04:40:35,67.2
16850,11/03/2018,04:40:50,67.2
16865,11/03/2018,04:41:05,67.2
16880,11/03/2018,04:41:20,67.1
16895,11/03/2018,04:41:35,67.1
16910,11/03/2018,04:41:50,67.1
16925,11/03/2018,04:42:05,67.1
16940,11/03/2018,04:42:20,67.1
16955,11/03/2018,04:42:35,67.1
16970,11/03/2018,04:42:50,67.0
16985,11/03/2018,04:43:05,67.0
17000,11/03/2018,04:43:20,67.1
17015,11/03/2018,04:43:35,67.0
17030,11/03/2018,04:43:50,67.0
17045,11/03/2018,04:44:05,67.0
17060,11/03/2018,04:44:20,67.0
17075,11/03/2018,04:44:35,67.0
17090,11/03/2018,04:44:50,67.0
17105,11/03/2018,04:45:05,67.0
17120,11/03/2018,04:45:20,67.0
17135,11/03/2018,04:45:35,67.0
17150,11/03/2018,04:45:50,66.9
17165,11/03/2018,04:46:05,66.9
17180,11/03/2018,04:46:20,66.9
17195,11/03/2018,04:46:35,66.9
17210,11/03/2018,04:46:50,66.9
17225,11/03/2018,04:47:05,66.9
17240,11/03/2018,04:47:20,66.9
17255,11/03/2018,04:47:35,66.9
17270,11/03/2018,04:47:50,66.9
17285,11/03/2018,04:48:05,66.8
17300,11/03/2018,04:48:20,66.8
17315,11/03/2018,04:48:35,66.8
17330,11/03/2018,04:48:50,66.8
17345,11/03/2018,04:49:05,66.8
17360,11/03/2018,04:49:20,66.8
17375,11/03/2018,04:49:35,66.8
17390,11/03/2018,04:49:50,66.8
17405,11/03/2018,04:50:05,66.8
17420,11/03/2018,04:50:20,66.8
17435,11/03/2018,04:50:35,66.8
17450,11/03/2018,04:50:50,66.8
17465,11/03/2018,04:51:05,66.8
17480,11/03/2018,04:51:20,66.8
17495,11/03/2018,04:51:35,66.8
17510,11/03/2018,04:51:50,66.8
17525,11/03/2018,04:52:05,66.8
17540,11/03/2018,04:52:20,66.8
17555,11/03/2018,04:52:35,66.8
17570,11/03/2018,04:52:50,66.7
17585,11/03/2018,04:53:05,66.7
17600,11/03/2018,04:53:20,66.7
17615,11/03/2018,04:53:35,66.7
17630,11/03/2018,04:53:50,66.7
17645,11/03/2018,04:54:05,66.7
17660,11/03/2018,04:54:20,66.7
17675,11/03/2018,04:54:35,66.7
17690,11/03/2018,04:54:50,66.7
17705,11/03/2018,04:55:05,66.7
17720,11/03/2018,04:55:20,66.7
17735,11/03/2018,04:55:35,66.7
17750,11/03/2018,04:55:50,66.7
17765,11/03/2018,04:56:05,66.7
17780,11/03/2018,04:56:20,66.7
17795,11/03/2018,04:56:35,66.7
17810,11/03/2018,04:56:50,66.7
17825,11/03/2018,04:57:05,66.7
17840,11/03/2018,04:57:20,66.7
17855,11/03/2018,04:57:35,66.7
17870,11/03/2018,04:57:50,66.7
17885,11/03/2018,04:58:05,66.7
17900,11/03/2018,04:58:20,66.7
17915,11/03/2018,04:58:35,66.7
17930,11/03/2018,04:58:50,66.7
17945,11/03/2018,04:59:05,66.7
17960,11/03/2018,04:59:20,66.7
17975,11/03/2018,04:59:35,66.7
17990,11/03/2018,04:59:50,66.7
18005,11/03/2018,05:00:05,66.7
18020,11/03/2018,05:00:20,66.7
18035,11/03/2018,05:00:35,66.7
18050,11/03/2018,05:00:50,66.7
18065,11/03/2018,05:01:05,66.7
18080,11/03/2018,05:01:20,66.7
18095,11/03/2018,05:01:35,66.7
18110,11/03/2018,05:01:50,66.7
18125,11/03/2018,05:02:05,66.7
18140,11/03/2018,05:02:20,66.7
18155,11/03/2018,05:02:35,66.5
18170,11/03/2018,05:02:50,66.5
18185,11/03/2018,05:03:05,66.5
18200,11/03/2018,05:03:20,66.5
18215,11/03/2018,05:03:35,66.5
18230,11/03/2018,05:03:50,66.4
18245,11/03/2018,05:04:05,66.4
18260,11/03/2018,05:04:20,66.4
18275,11/03/2018,05:04:35,66.4
18290,11/03/2018,05:04:50,66.4
18305,11/03/2018,05:05:05,66.4
18320,11/03/2018,05:05:20,66.4
18335,11/03/2018,05:05:35,66.4
18350,11/03/2018,05:05:50,66.4
18365,11/03/2018,05:06:05,66.4
18380,11/03/2018,05:06:20,66.4
18395,11/03/2018,05:06:35,66.4
18410,11/03/2018,05:06:50,66.3
18425,11/03/2018,05:07:05,66.4
18440,11/03/2018,05:07:20,66.4
18455,11/03/2018,05:07:35,66.3
18470,11/03/2018,05:07:50,66.3
18485,11/03/2018,05:08:05,66.3
18500,11/03/2018,05:08:20,66.3
18515,11/03/2018,05:08:35,66.3
18530,11/03/2018,05:08:50,66.3
18545,11/03/2018,05:09:05,66.3
18560,11/03/2018,05:09:20,66.3
18575,11/03/2018,05:09:35,66.3
18590,11/03/2018,05:09:50,66.3
18605,11/03/2018,05:10:05,66.3
18620,11/03/2018,05:10:20,66.3
18635,11/03/2018,05:10:35,66.3
18650,11/03/2018,05:10:50,66.3
18665,11/03/2018,05:11:05,66.3
18680,11/03/2018,05:11:20,66.3
18695,11/03/2018,05:11:35,66.2
18710,11/03/2018,05:11:50,66.3
18725,11/03/2018,05:12:05,66.3
18740,11/03/2018,05:12:20,66.2
18755,11/03/2018,05:12:35,66.3
18770,11/03/2018,05:12:50,66.2
18785,11/03/2018,05:13:05,66.2
18800,11/03/2018,05:13:20,66.2
18815,11/03/2018,05:13:35,66.2
18830,11/03/2018,05:13:50,66.2
18845,11/03/2018,05:14:05,66.2
18860,11/03/2018,05:14:20,66.2
18875,11/03/2018,05:14:35,66.2
18890,11/03/2018,05:14:50,66.2
18905,11/03/2018,05:15:05,66.2
18920,11/03/2018,05:15:20,66.1
18935,11/03/2018,05:15:35,66.1
18950,11/03/2018,05:15:50,66.1
18965,11/03/2018,05:16:05,66.1
18980,11/03/2018,05:16:20,66.1
18995,11/03/2018,05:16:35,66.1
19010,11/03/2018,05:16:50,66.1
19025,11/03/2018,05:17:05,66.1
19040,11/03/2018,05:17:20,66.1
19055,11/03/2018,05:17:35,66.1
19070,11/03/2018,05:17:50,66.1
19085,11/03/2018,05:18:05,66.1
19100,11/03/2018,05:18:20,66.1
19115,11/03/2018,05:18:35,66.1
19130,11/03/2018,05:18:50,66.1
19145,11/03/2018,05:19:05,66.1
19160,11/03/2018,05:19:20,66.1
19175,11/03/2018,05:19:35,66.0
19190,11/03/2018,05:19:50,66.1
19205,11/03/2018,05:20:05,66.1
19220,11/03/2018,05:20:20,66.1
19235,11/03/2018,05:20:35,66.0
19250,11/03/2018,05:20:50,66.1
19265,11/03/2018,05:21:05,66.0
19280,11/03/2018,05:21:20,66.0
19295,11/03/2018,05:21:35,66.0
19310,11/03/2018,05:21:50,66.0
19325,11/03/2018,05:22:05,66.0
19340,11/03/2018,05:22:20,66.0
19355,11/03/2018,05:22:35,66.0
19370,11/03/2018,05:22:50,66.0
19385,11/03/2018,05:23:05,66.0
19400,11/03/2018,05:23:20,66.0
19415,11/03/2018,05:23:35,66.0
19430,11/03/2018,05:23:50,65.9
19445,11/03/2018,05:24:05,65.9
19460,11/03/2018,05:24:20,65.9
19475,11/03/2018,05:24:35,65.9
19490,11/03/2018,05:24:50,65.9
19505,11/03/2018,05:25:05,65.9
19520,11/03/2018,05:25:20,65.9
19535,11/03/2018,05:25:35,65.9
19550,11/03/2018,05:25:50,65.9
19565,11/03/2018,05:26:05,65.9
19580,11/03/2018,05:26:20,65.9
19595,11/03/2018,05:26:35,65.9
19610,11/03/2018,05:26:50,65.9
19625,11/03/2018,05:27:05,65.9
19640,11/03/2018,05:27:20,65.9
19655,11/03/2018,05:27:35,65.9
19670,11/03/2018,05:27:50,65.9
19685,11/03/2018,05:28:05,65.9
19700,11/03/2018,05:28:20,65.9
19715,11/03/2018,05:28:35,65.9
19730,11/03/2018,05:28:50,65.9
19745,11/03/2018,05:29:05,65.9
19760,11/03/2018,05:29:20,65.9
19775,11/03/2018,05:29:35,65.9
19790,11/03/2018,05:29:50,65.9
19805,11/03/2018,05:30:05,65.9
19820,11/03/2018,05:30:20,65.8
19835,11/03/2018,05:30:35,65.9
19850,11/03/2018,05:30:50,65.8
19865,11/03/2018,05:31:05,65.8
19880,11/03/2018,05:31:20,65.8
19895,11/03/2018,05:31:35,65.8
19910,11/03/2018,05:31:50,65.8
19925,11/03/2018,05:32:05,65.8
19940,11/03/2018,05:32:20,65.8
19955,11/03/2018,05:32:35,65.6
19970,11/03/2018,05:32:50,65.6
19985,11/03/2018,05:33:05,65.6
20000,11/03/2018,05:33:20,65.6
20015,11/03/2018,05:33:35,65.6
20030,11/03/2018,05:33:50,65.6
20045,11/03/2018,05:34:05,65.6
20060,11/03/2018,05:34:20,65.6
20075,11/03/2018,05:34:35,65.6
20090,11/03/2018,05:34:50,65.6
20105,11/03/2018,05:35:05,65.6
20120,11/03/2018,05:35:20,65.6
20135,11/03/2018,05:35:35,65.6
20150,11/03/2018,05:35:50,65.6
20165,11/03/2018,05:36:05,65.6
20180,11/03/2018,05:36:20,65.6
20195,11/03/2018,05:36:35,65.6
20210,11/03/2018,05:36:50,65.6
20225,11/03/2018,05:37:05,65.6
20240,11/03/2018,05:37:20,65.6
20255,11/03/2018,05:37:35,65.6
20270,11/03/2018,05:37:50,65.6
20285,11/03/2018,05:38:05,65.6
20300,11/03/2018,05:38:20,65.6
20315,11/03/2018,05:38:35,65.6
20330,11/03/2018,05:38:50,65.6
20345,11/03/2018,05:39:05,65.6
20360,11/03/2018,05:39:20,65.6
20375,11/03/2018,05:39:35,65.6
20390,11/03/2018,05:39:50,65.6
20405,11/03/2018,05:40:05,65.6
20420,11/03/2018,05:40:20,65.5
20435,11/03/2018,05:40:35,65.5
20450,11/03/2018,05:40:50,65.5
20465,11/03/2018,05:41:05,65.5
20480,11/03/2018,05:41:20,65.5
20495,11/03/2018,05:41:35,65.5
20510,11/03/2018,05:41:50,65.5
20525,11/03/2018,05:42:05,65.5
20540,11/03/2018,05:42:20,65.5
20555,11/03/2018,05:42:35,65.4
20570,11/03/2018,05:42:50,65.4
20585,11/03/2018,05:43:05,65.4
20600,11/03/2018,05:43:20,65.4
20615,11/03/2018,05:43:35,65.4
20630,11/03/2018,05:43:50,65.4
20645,11/03/2018,05:44:05,65.4
20660,11/03/2018,05:44:20,65.4
20675,11/03/2018,05:44:35,65.4
20690,11/03/2018,05:44:50,65.4
20705,11/03/2018,05:45:05,65.3
20720,11/03/2018,05:45:20,65.3
20735,11/03/2018,05:45:35,65.3
20750,11/03/2018,05:45:50,65.3
20765,11/03/2018,05:46:05,65.3
20780,11/03/2018,05:46:20,65.3
20795,11/03/2018,05:46:35,65.3
20810,11/03/2018,05:46:50,65.3
20825,11/03/2018,05:47:05,65.2
20840,11/03/2018,05:47:20,65.2
20855,11/03/2018,05:47:35,65.2
20870,11/03/2018,05:47:50,65.2
20885,11/03/2018,05:48:05,65.2
20900,11/03/2018,05:48:20,65.2
20915,11/03/2018,05:48:35,65.2
20930,11/03/2018,05:48:50,65.1
20945,11/03/2018,05:49:05,65.1
20960,11/03/2018,05:49:20,65.1
20975,11/03/2018,05:49:35,65.1
20990,11/03/2018,05:49:50,65.1
21005,11/03/2018,05:50:05,65.1
21020,11/03/2018,05:50:20,65.1
21035,11/03/2018,05:50:35,65.1
